asset price; answer
31.3706884182,5.25810612739e-09,1.17896949576e-08,
31.3919304742,-4.02154015701e-09,-1.1789689135e-08,
31.4131869139,5.25230937848e-09,1.17896948385e-08,
31.4344577469,-4.06880399579e-09,-1.17896892722e-08,
31.4557429831,5.24767775954e-09,1.17896947019e-08,
31.4770426321,-4.11497644937e-09,-1.17896893577e-08,
31.4983567038,5.24416291538e-09,1.17896946166e-08,
31.5196852079,-4.16010517344e-09,-1.17896894952e-08,
31.5410281542,5.24171856161e-09,1.17896944942e-08,
31.5623855525,-4.20423576677e-09,-1.1789689588e-08,
31.5837574125,5.24030037378e-09,1.17896943956e-08,
31.605143744,-4.24741192354e-09,-1.17896897075e-08,
31.6265445569,5.23986591819e-09,1.17896942864e-08,
31.6479598609,-4.2896754403e-09,-1.17896898016e-08,
31.6693896659,5.24037457564e-09,1.17896941948e-08,
31.6908339817,-4.33106642374e-09,-1.17896899137e-08,
31.7122928181,5.24178748609e-09,1.17896940882e-08,
31.7337661849,-4.37162316602e-09,-1.17896899965e-08,
31.755254092,5.24406738931e-09,1.17896940036e-08,
31.7767565492,-4.41138244947e-09,-1.17896900949e-08,
31.7982735664,5.24717868724e-09,1.17896939063e-08,
31.8198051534,-4.45037945661e-09,-1.17896901108e-08,
31.8413513201,5.251087257e-09,1.1789693896e-08,
31.8629120764,-4.48864783247e-09,-1.17896902101e-08,
31.8844874321,5.25576047857e-09,1.17896938021e-08,
31.9060773972,-4.52621987154e-09,-1.17896902728e-08,
31.9276819815,5.26116706861e-09,1.17896937353e-08,
31.9493011949,-4.56312646933e-09,-1.17896903625e-08,
31.9709350474,5.2672771289e-09,1.17896936509e-08,
31.9925835488,-4.59939722625e-09,-1.17896904279e-08,
32.0142467091,5.27406201478e-09,1.17896935935e-08,
32.0359245381,-4.63506046146e-09,-1.17896905117e-08,
32.0576170459,5.28149430743e-09,1.17896935067e-08,
32.0793242424,-4.67014332367e-09,-1.17896905688e-08,
32.1010461374,5.28954778618e-09,1.17896934562e-08,
32.1227827411,-4.704671805e-09,-1.17896906489e-08,
32.1445340632,5.29819732463e-09,1.17896933779e-08,
32.1663001138,-4.73867083102e-09,-1.17896906769e-08,
32.1880809029,5.30741889755e-09,1.1789693347e-08,
32.2098764404,-4.77216419841e-09,-1.17896907551e-08,
32.2316867364,5.317189477e-09,1.17896932798e-08,
32.2535118008,-4.80517476887e-09,-1.17896907972e-08,
32.2753516436,5.32748708085e-09,1.17896932388e-08,
32.2972062748,-4.8377244276e-09,-1.17896908674e-08,
32.3190757045,5.33829057881e-09,1.17896931679e-08,
32.3409599426,-4.86983411096e-09,-1.1789690907e-08,
32.3628589992,5.34957983789e-09,1.17896931291e-08,
32.3847728844,-4.90152389653e-09,-1.17896909656e-08,
32.4067016081,5.36133552848e-09,1.17896930695e-08,
32.4286451804,-4.93281299618e-09,-1.17896910118e-08,
32.4506036114,5.37353919361e-09,1.17896930348e-08,
32.4725769111,-4.96371981148e-09,-1.17896910652e-08,
32.4945650896,5.38617313814e-09,1.17896929736e-08,
32.516568157,-4.99426200986e-09,-1.17896910861e-08,
32.5385861233,5.39922042183e-09,1.17896929609e-08,
32.5606189987,-5.02445644847e-09,-1.17896911366e-08,
32.5826667932,5.41266487319e-09,1.17896929083e-08,
32.6047295169,-5.05431934034e-09,-1.17896911675e-08,
32.62680718,5.42649097866e-09,1.17896928827e-08,
32.6488997926,-5.08386617825e-09,-1.17896912207e-08,
32.6710073647,5.44068391727e-09,1.17896928273e-08,
32.6931299066,-5.11311180396e-09,-1.17896912471e-08,
32.7152674283,5.45522946364e-09,1.1789692801e-08,
32.73741994,-5.14207045669e-09,-1.17896912946e-08,
32.7595874519,5.4701140642e-09,1.17896927571e-08,
32.781769974,-5.17075575236e-09,-1.17896913226e-08,
32.8039675167,5.48532471941e-09,1.1789692731e-08,
32.8261800899,-5.19918075973e-09,-1.1789691366e-08,
32.848407704,5.50084899074e-09,1.17896926864e-08,
32.8706503691,-5.2273579797e-09,-1.17896913664e-08,
32.8929080953,5.51667497985e-09,1.17896926836e-08,
32.915180893,-5.25529941447e-09,-1.17896914142e-08,
32.9374687722,5.5327913009e-09,1.17896926487e-08,
32.9597717433,-5.28301652608e-09,-1.17896914303e-08,
32.9820898164,5.54918705977e-09,1.17896926241e-08,
33.0044230017,-5.31052034022e-09,-1.1789691469e-08,
33.0267713095,5.5658518333e-09,1.1789692593e-08,
33.0491347501,-5.33782137702e-09,-1.1789691488e-08,
33.0715133336,5.58277565542e-09,1.17896925778e-08,
33.0939070703,-5.36492976877e-09,-1.17896915271e-08,
33.1163159706,5.59994898946e-09,1.17896925362e-08,
33.1387400446,-5.39185516988e-09,-1.17896915458e-08,
33.1611793026,5.61736270041e-09,1.1789692523e-08,
33.1836337549,-5.41860687463e-09,-1.17896915792e-08,
33.2061034118,5.63500808962e-09,1.17896924919e-08,
33.2285882836,-5.44519376869e-09,-1.17896915525e-08,
33.2510883807,5.65287679084e-09,1.17896925153e-08,
33.2736037132,-5.47162437758e-09,-1.17896915876e-08,
33.2961342915,5.67096081876e-09,1.1789692478e-08,
33.318680126,-5.49790686669e-09,-1.17896915923e-08,
33.341241227,5.68925252048e-09,1.17896924724e-08,
33.3638176048,-5.52404906899e-09,-1.17896916285e-08,
33.3864092697,5.7077446448e-09,1.17896924402e-08,
33.4090162321,-5.55005847806e-09,-1.17896916419e-08,
33.4316385025,5.72643015523e-09,1.17896924344e-08,
33.454276091,-5.57594229663e-09,-1.17896916704e-08,
33.4769290082,5.74530240309e-09,1.17896924022e-08,
33.4995972643,-5.60170741576e-09,-1.17896916847e-08,
33.5222808698,5.76435498213e-09,1.17896923953e-08,
33.5449798351,-5.62736044257e-09,-1.17896917097e-08,
33.5676941705,5.7835818185e-09,1.17896923643e-08,
33.5904238866,-5.65290774176e-09,-1.17896917038e-08,
33.6131689936,5.80297704615e-09,1.17896923749e-08,
33.635929502,-5.67835535946e-09,-1.17896917308e-08,
33.6587054222,5.82253508298e-09,1.17896923525e-08,
33.6814967648,-5.70370912018e-09,-1.17896917371e-08,
33.70430354,5.84225062389e-09,1.178969235e-08,
33.7271257584,-5.72897464759e-09,-1.17896917637e-08,
33.7499634305,5.86211854388e-09,1.17896923171e-08,
33.7728165666,-5.75415725368e-09,-1.17896917678e-08,
33.7956851773,5.88213396727e-09,1.17896923151e-08,
33.818569273,-5.77926212581e-09,-1.17896917885e-08,
33.8414688643,5.90229226075e-09,1.17896922843e-08,
33.8643839615,-5.80429416736e-09,-1.17896917999e-08,
33.8873145753,5.92258895034e-09,1.1789692287e-08,
33.9102607161,-5.82925812243e-09,-1.17896918296e-08,
33.9332223945,5.94301982522e-09,1.1789692256e-08,
33.9561996209,-5.85415849964e-09,-1.178969181e-08,
33.9791924058,5.96358077152e-09,1.17896922789e-08,
34.0022007599,-5.87899967604e-09,-1.17896918279e-08,
34.0252246937,5.98426794548e-09,1.17896922591e-08,
34.0482642177,-5.90378582781e-09,-1.17896918259e-08,
34.0713193424,6.00507761416e-09,1.17896922552e-08,
34.0943900785,-5.92852096494e-09,-1.17896918551e-08,
34.1174764365,6.02600627316e-09,1.17896922355e-08,
34.140578427,-5.95320892425e-09,-1.17896918548e-08,
34.1636960605,6.04705049426e-09,1.17896922297e-08,
34.1868293477,-5.97785339714e-09,-1.17896918808e-08,
34.2099782991,6.06820710549e-09,1.17896922119e-08,
34.2331429254,-6.00245793649e-09,-1.17896918839e-08,
34.2563232372,6.08947298336e-09,1.17896922148e-08,
34.2795192451,-6.02702594281e-09,-1.17896919046e-08,
34.3027309598,6.11084520523e-09,1.17896921876e-08,
34.3259583918,-6.05156068157e-09,-1.17896918848e-08,
34.3492015517,6.13232096967e-09,1.17896922109e-08,
34.3724604504,-6.07606528665e-09,-1.17896919065e-08,
34.3957350984,6.1538975895e-09,1.17896921897e-08,
34.4190255063,-6.10054278803e-09,-1.17896919063e-08,
34.4423316849,6.17557251606e-09,1.17896921872e-08,
34.4656536448,-6.1249960668e-09,-1.17896919252e-08,
34.4889913968,6.19734331498e-09,1.17896921688e-08,
34.5123449514,-6.1494278967e-09,-1.17896919291e-08,
34.5357143195,6.21920766269e-09,1.17896921781e-08,
34.5590995117,-6.17384097876e-09,-1.17896919462e-08,
34.5825005387,6.24116333603e-09,1.17896921552e-08,
34.6059174112,-6.19823784776e-09,-1.17896919445e-08,
34.6293501401,6.26320823653e-09,1.1789692156e-08,
34.6527987359,-6.22262099005e-09,-1.17896919603e-08,
34.6762632095,6.28534034881e-09,1.17896921414e-08,
34.6997435717,-6.2469927742e-09,-1.17896919171e-08,
34.7232398331,6.30755776484e-09,1.17896921833e-08,
34.7467520045,-6.27135548223e-09,-1.17896919392e-08,
34.7702800968,6.32985865277e-09,1.17896921613e-08,
34.7938241207,-6.29571130613e-09,-1.17896919302e-08,
34.8173840869,6.3522412708e-09,1.17896921657e-08,
34.8409600063,-6.32006236168e-09,-1.17896919492e-08,
34.8645518897,6.3747039706e-09,1.17896921544e-08,
34.8881597479,-6.34441068852e-09,-1.17896919546e-08,
34.9117835917,6.39724517659e-09,1.17896921577e-08,
34.9354234319,-6.36875823621e-09,-1.17896919691e-08,
34.9590792794,6.41986338934e-09,1.17896921305e-08,
34.982751145,-6.39310686431e-09,-1.17896919691e-08,
35.0064390395,6.44255718564e-09,1.17896921417e-08,
35.0301429738,-6.41745840812e-09,-1.17896919813e-08,
35.0538629588,6.46532523228e-09,1.17896921215e-08,
35.0775990054,-6.44181461293e-09,-1.17896919629e-08,
35.1013511243,6.48816622378e-09,1.1789692144e-08,
35.1251193265,-6.4661771409e-09,-1.17896919859e-08,
35.1489036229,6.51107894467e-09,1.17896921261e-08,
35.1727040244,-6.49054762302e-09,-1.17896919757e-08,
35.1965205418,6.53406223836e-09,1.17896921344e-08,
35.2203531862,-6.51492761758e-09,-1.17896919919e-08,
35.2442019683,6.5571150106e-09,1.17896921115e-08,
35.2680668992,-6.53931863437e-09,-1.17896919881e-08,
35.2919479898,6.58023620867e-09,1.17896921181e-08,
35.315845251,-6.56372212088e-09,-1.17896920051e-08,
35.3397586938,6.60342485606e-09,1.17896921059e-08,
35.3636883291,-6.58813947263e-09,-1.17896920063e-08,
35.3876341679,6.62668001779e-09,1.17896921101e-08,
35.4115962211,-6.61257204011e-09,-1.17896920198e-08,
35.4355744998,6.65000080392e-09,1.17896920924e-08,
35.4595690149,-6.63702111499e-09,-1.17896919981e-08,
35.4835797775,6.67338638337e-09,1.17896921203e-08,
35.5076067984,-6.66148797504e-09,-1.17896920092e-08,
35.5316500888,6.6968359666e-09,1.17896921039e-08,
35.5557096597,-6.68597382534e-09,-1.17896920073e-08,
35.579785522,6.72034880563e-09,1.17896921093e-08,
35.6038776868,-6.71047985365e-09,-1.17896920244e-08,
35.6279861652,6.74392420099e-09,1.17896920917e-08,
35.6521109682,-6.73500716807e-09,-1.17896920191e-08,
35.6762521068,6.7675614774e-09,1.17896920986e-08,
35.7004095921,-6.75955689749e-09,-1.17896920337e-08,
35.7245834352,6.79126002887e-09,1.17896920799e-08,
35.7487736471,-6.78413008077e-09,-1.178969203e-08,
35.772980239,6.81501925287e-09,1.1789692093e-08,
35.7972032219,-6.80872776715e-09,-1.17896920436e-08,
35.8214426069,6.83883861265e-09,1.17896920741e-08,
35.8456984052,-6.83335090198e-09,-1.17896920221e-08,
35.8699706278,6.86271759225e-09,1.17896920941e-08,
35.8942592859,-6.85800051373e-09,-1.17896920378e-08,
35.9185643905,6.88665568956e-09,1.17896920843e-08,
35.9428859529,-6.8826774889e-09,-1.17896920311e-08,
35.9672239842,6.91065246826e-09,1.1789692084e-08,
35.9915784955,-6.90738275551e-09,-1.17896920425e-08,
36.015949498,6.93470750588e-09,1.17896920775e-08,
36.0403370029,-6.93211718622e-09,-1.1789692044e-08,
36.0647410212,6.95882041113e-09,1.17896920851e-08,
36.0891615643,-6.95688162595e-09,-1.17896920553e-08,
36.1135986433,6.98299082385e-09,1.1789692067e-08,
36.1380522694,-6.98167691617e-09,-1.17896920558e-08,
36.1625224538,7.00721838739e-09,1.17896920774e-08,
36.1870092076,-7.00650384296e-09,-1.17896920622e-08,
36.2115125423,7.03150281086e-09,1.17896920619e-08,
36.2360324689,-7.03136318198e-09,-1.17896920237e-08,
36.2605689986,7.05584380685e-09,1.17896921014e-08,
36.2851221429,-7.05625570893e-09,-1.17896920389e-08,
36.3096919128,7.08024111218e-09,1.17896920884e-08,
36.3342783196,-7.08118215098e-09,-1.1789692029e-08,
36.3588813747,7.10469446367e-09,1.17896920956e-08,
36.3835010892,-7.10614323882e-09,-1.1789692047e-08,
36.4081374745,7.12920366394e-09,1.17896920789e-08,
36.4327905419,-7.13113965114e-09,-1.17896920389e-08,
36.4574603026,7.15376852254e-09,1.17896920901e-08,
36.482146768,-7.15617209091e-09,-1.17896920523e-08,
36.5068499493,7.17838884208e-09,1.17896920666e-08,
36.5315698579,-7.18124120915e-09,-1.17896920518e-08,
36.5563065051,7.20306447366e-09,1.17896920843e-08,
36.5810599023,-7.20634765341e-09,-1.17896920681e-08,
36.6058300607,7.22779528222e-09,1.17896920647e-08,
36.6306169918,-7.23149203661e-09,-1.17896920429e-08,
36.6554207069,7.25258115004e-09,1.17896920884e-08,
36.6802412173,-7.25667502362e-09,-1.17896920592e-08,
36.7050785344,7.27742195592e-09,1.17896920732e-08,
36.7299326697,-7.28189717888e-09,-1.17896920513e-08,
36.7548036345,7.30231762712e-09,1.1789692082e-08,
36.7796914401,-7.30715910146e-09,-1.17896920633e-08,
36.8045960981,7.32726809094e-09,1.17896920703e-08,
36.8295176198,-7.33246136966e-09,-1.17896920545e-08,
36.8544560165,7.35227329197e-09,1.17896920747e-08,
36.8794112999,-7.35780456524e-09,-1.17896920692e-08,
36.9043834812,7.37733317134e-09,1.17896920625e-08,
36.929372572,-7.38318919724e-09,-1.17896920674e-08,
36.9543785836,7.40244772212e-09,1.17896920698e-08,
36.9794015276,-7.4086158578e-09,-1.17896920808e-08,
37.0044414154,7.427616927e-09,1.17896920559e-08,
37.0294982585,-7.43408502826e-09,-1.1789692053e-08,
37.0545720683,7.45284078252e-09,1.17896920798e-08,
37.0796628563,-7.45959727306e-09,-1.17896920706e-08,
37.1047706342,7.47811929906e-09,1.17896920701e-08,
37.1298954132,-7.48515307353e-09,-1.17896920578e-08,
37.155037205,7.50345250433e-09,1.17896920747e-08,
37.1801960211,-7.51075296643e-09,-1.1789692078e-08,
37.205371873,7.52884042949e-09,1.17896920589e-08,
37.2305647723,-7.53639739499e-09,-1.1789692074e-08,
37.2557747304,7.55428312303e-09,1.17896920656e-08,
37.281001759,-7.56208689942e-09,-1.17896920798e-08,
37.3062458695,7.57978065766e-09,1.17896920495e-08,
37.3315070736,-7.58782192988e-09,-1.17896920808e-08,
37.3567853829,7.60533307147e-09,1.17896920658e-08,
37.3820808089,-7.61360295733e-09,-1.17896920898e-08,
37.4073933632,7.63094047182e-09,1.17896920508e-08,
37.4327230574,-7.63943043886e-09,-1.17896920673e-08,
37.4580699031,7.65660294527e-09,1.17896920659e-08,
37.4834339119,-7.66530484887e-09,-1.17896920812e-08,
37.5088150955,7.682320568e-09,1.17896920611e-08,
37.5342134654,-7.69122663409e-09,-1.17896920709e-08,
37.5596290334,7.70809347508e-09,1.17896920586e-08,
37.5850618111,-7.71719624467e-09,-1.17896920867e-08,
37.61051181,7.73392175652e-09,1.17896920586e-08,
37.6359790419,-7.7432140927e-09,-1.17896920839e-08,
37.6614635185,7.75980555778e-09,1.17896920596e-08,
37.6869652514,-7.7692806595e-09,-1.17896921006e-08,
37.7124842523,7.78574499658e-09,1.17896920497e-08,
37.7380205329,-7.7953963364e-09,-1.17896920906e-08,
37.7635741049,7.8117402253e-09,1.17896920569e-08,
37.78914498,-7.82156156315e-09,-1.17896920979e-08,
37.8147331699,7.83779137898e-09,1.17896920467e-08,
37.8403386864,-7.84777674493e-09,-1.17896920347e-08,
37.8659615412,7.86389865501e-09,1.1789692107e-08,
37.891601746,-7.8740423215e-09,-1.17896920506e-08,
37.9172593125,7.89006216073e-09,1.17896920948e-08,
37.9429342526,-7.90035870148e-09,-1.17896920381e-08,
37.968626578,7.91628209699e-09,1.17896920971e-08,
37.9943363004,-7.92672628657e-09,-1.17896920569e-08,
38.0200634317,7.94255862308e-09,1.1789692088e-08,
38.0458079836,-7.95314549924e-09,-1.17896920563e-08,
38.0715699679,7.96889195023e-09,1.17896920987e-08,
38.0973493964,-7.97961672385e-09,-1.17896920673e-08,
38.123146281,7.99528224121e-09,1.17896920786e-08,
38.1489606335,-8.0061403621e-09,-1.17896920609e-08,
38.1747924657,8.02172971069e-09,1.17896920881e-08,
38.2006417893,-8.03271681567e-09,-1.17896920733e-08,
38.2265086164,8.04823454223e-09,1.1789692076e-08,
38.2523929587,-8.05934647934e-09,-1.17896920533e-08,
38.278294828,8.0747969782e-09,1.17896920979e-08,
38.3042142363,-8.08602974441e-09,-1.17896920673e-08,
38.3301511955,8.10141719869e-09,1.17896920839e-08,
38.3561057173,-8.11276700217e-09,-1.17896920616e-08,
38.3820778138,8.12809543916e-09,1.17896920944e-08,
38.4080674967,-8.13955865431e-09,-1.17896920713e-08,
38.4340747781,8.15483192471e-09,1.17896920761e-08,
38.4600996698,-8.16640506444e-09,-1.1789692067e-08,
38.4861421837,8.18162687348e-09,1.17896920856e-08,
38.5122023318,-8.19330663771e-09,-1.17896920824e-08,
38.5382801261,8.20848053135e-09,1.17896920688e-08,
38.5643755784,-8.22026375157e-09,-1.17896920746e-08,
38.5904887008,8.23539314764e-09,1.17896920846e-08,
38.6166195051,-8.24727678692e-09,-1.17896920892e-08,
38.6427680035,8.2623649405e-09,1.17896920659e-08,
38.6689342078,-8.27434610738e-09,-1.17896920633e-08,
38.69511813,8.2893961835e-09,1.17896920896e-08,
38.7213197821,-8.30147213194e-09,-1.17896920777e-08,
38.7475391762,8.31648713635e-09,1.17896920788e-08,
38.7737763243,-8.32865521036e-09,-1.17896920683e-08,
38.8000312383,8.34363804146e-09,1.1789692084e-08,
38.8263039304,-8.35589574431e-09,-1.17896920885e-08,
38.8525944125,8.370849162e-09,1.17896920759e-08,
38.8789026966,-8.38319408702e-09,-1.17896920799e-08,
38.905228795,8.398120775e-09,1.17896920737e-08,
38.9315727195,-8.41055065056e-09,-1.17896920908e-08,
38.9579344823,8.42545315749e-09,1.17896920616e-08,
38.9843140955,-8.43796577775e-09,-1.17896920846e-08,
39.0107115711,8.45284657263e-09,1.17896920752e-08,
39.0371269213,-8.46543987374e-09,-1.17896920995e-08,
39.0635601581,8.48030130786e-09,1.17896920595e-08,
39.0900112937,-8.49297328137e-09,-1.17896920819e-08,
39.1164803401,8.50781766096e-09,1.17896920804e-08,
39.1429673095,-8.52056642308e-09,-1.17896920888e-08,
39.1694722141,8.53539589167e-09,1.17896920699e-08,
39.195995066,-8.54821963133e-09,-1.17896920844e-08,
39.2225358773,8.56303632201e-09,1.17896920716e-08,
39.2490946602,-8.57593332857e-09,-1.17896920949e-08,
39.2756714269,8.59073922556e-09,1.17896920647e-08,
39.3022661895,-8.60370784724e-09,-1.17896920926e-08,
39.3288789602,8.61850492436e-09,1.17896920786e-08,
39.3555097513,-8.63154361673e-09,-1.17896921027e-08,
39.3821585749,8.64633370236e-09,1.17896920572e-08,
39.4088254432,-8.6594409764e-09,-1.17896921006e-08,
39.4355103685,8.67422588854e-09,1.17896920729e-08,
39.462213363,-8.68740031755e-09,-1.17896921062e-08,
39.4889344389,8.70218177031e-09,1.17896920624e-08,
39.5156736084,-8.71542201071e-09,-1.17896920641e-08,
39.5424308839,8.73020170781e-09,1.17896920958e-08,
39.5692062775,-8.74350646103e-09,-1.17896920799e-08,
39.5959998016,8.75828595382e-09,1.17896920838e-08,
39.6228114683,-8.77165402518e-09,-1.17896920714e-08,
39.6496412901,8.78643488233e-09,1.17896920925e-08,
39.6764892792,-8.79986511178e-09,-1.17896920801e-08,
39.7033554479,8.81464879114e-09,1.17896920801e-08,
39.7302398085,-8.82814008096e-09,-1.1789692077e-08,
39.7571423733,8.84292803348e-09,1.17896920863e-08,
39.7840631547,-8.85647933788e-09,-1.17896920873e-08,
39.8110021649,8.8712729106e-09,1.17896920706e-08,
39.8379594164,-8.88488325306e-09,-1.17896920816e-08,
39.8649349215,8.89968378264e-09,1.17896920898e-08,
39.8919286925,-8.91335221434e-09,-1.17896920954e-08,
39.9189407418,8.92816098895e-09,1.17896920704e-08,
39.9459710818,-8.94188660956e-09,-1.17896920783e-08,
39.9730197249,8.95670486891e-09,1.17896920915e-08,
40.0000866835,-8.97048683348e-09,-1.17896920842e-08,
40.0271719699,8.98531576186e-09,1.17896920841e-08,
40.0542755966,-8.99915327049e-09,-1.17896920818e-08,
40.081397576,9.01399402102e-09,1.17896920904e-08,
40.1085379205,-9.02788632919e-09,-1.17896920931e-08,
40.1356966426,9.0427399996e-09,1.17896920756e-08,
40.1628737547,-9.05668637318e-09,-1.17896920853e-08,
40.1900692692,9.07155404734e-09,1.17896920818e-08,
40.2172831987,-9.08555384571e-09,-1.17896920966e-08,
40.2445155555,9.10043653131e-09,1.17896920677e-08,
40.2717663522,-9.11448909653e-09,-1.17896920885e-08,
40.2990356013,9.12938780818e-09,1.17896920828e-08,
40.3263233152,-9.14349255156e-09,-1.17896921075e-08,
40.3536295065,9.15840824848e-09,1.17896920655e-08,
40.3809541876,-9.17256457441e-09,-1.17896920856e-08,
40.4082973711,9.18749823311e-09,1.1789692085e-08,
40.4356590695,-9.20170561178e-09,-1.17896920919e-08,
40.4630392953,9.21665810143e-09,1.1789692078e-08,
40.4904380612,-9.23091605498e-09,-1.1789692083e-08,
40.5178553795,9.24588825861e-09,1.17896920882e-08,
40.545291263,-9.26019631261e-09,-1.17896920986e-08,
40.5727457242,9.27518906131e-09,1.17896920749e-08,
40.6002187756,-9.28954676213e-09,-1.17896920925e-08,
40.6277104299,9.30456089391e-09,1.17896920762e-08,
40.6552206996,-9.31896785372e-09,-1.17896921035e-08,
40.6827495974,9.33400416156e-09,1.17896920681e-08,
